hsv_c0_mean,hsv_c0_std,hsv_c0_skew,hsv_c1_mean,hsv_c1_std,hsv_c1_skew,hsv_c2_mean,hsv_c2_std,hsv_c2_skew,lab_c0_mean,lab_c0_std,lab_c0_skew,lab_c1_mean,lab_c1_std,lab_c1_skew,lab_c2_mean,lab_c2_std,lab_c2_skew,rgb_c0_mean,rgb_c0_std,rgb_c0_skew,rgb_c1_mean,rgb_c1_std,rgb_c1_skew,rgb_c2_mean,rgb_c2_std,rgb_c2_skew,hue_bin0,hue_bin1,hue_bin2,hue_bin3,hue_bin4,hue_bin5,hue_bin6,hue_bin7,lbp0,lbp1,lbp2,lbp3,lbp4,lbp5,lbp6,lbp7,lbp8,lbp9,glcm_contrast_d0,glcm_homogeneity_d0,glcm_energy_d0,glcm_correlation_d0,glcm_contrast_d1,glcm_homogeneity_d1,glcm_energy_d1,glcm_correlation_d1,hu0,hu1,hu2,hu3,hu4,hu5,hu6,aspect_ratio,extent,solidity,eccentricity,min_rect_angle,defecto
27.140625,18.405712799885666,2.943437065295177,95.984375,40.94097969466992,-1.1472024620145604,125.551513671875,9.984816727993056,2.107213210470636,121.325439453125,14.823103974133579,1.7978724106356958,128.615478515625,1.824541002191797,0.3195218389145521,147.71435546875,8.689801233803738,-1.3031778500427944,125.01904296875,8.561737458182257,1.8968208394487203,111.5244140625,15.898032923244065,1.756601464887898,79.932373046875,28.599983385346327,1.6351638566901108,0.8012695312498043,0.1052246093749743,0.016845703124995885,0.036132812499991174,0.0393066406249904,0.0007324218749998211,0.00048828124999988074,0.0,0.125,0.1142578125,0.072265625,0.097900390625,0.0791015625,0.2451171875,0.056396484375,0.075927734375,0.049072265625,0.0849609375,0.08655753968253861,0.9570519179894061,0.5559483703782302,0.9506846885744171,0.08680555555555447,0.9565972222222103,0.5569418486433789,0.9507884998006921,2.0713590900909633,5.5103549872720246,7.34215231646102,7.487755018504265,-9.99999778214461,-9.836376198504224,9.999995073802062,0.8076922766272201,0.2976190470739578,0.6499999999974,0.2070973629860339,90.0,Pergamino
26.09765625,17.711300637956715,2.7190300415884354,112.18603515625,53.41264096765286,-1.0785778395937713,120.23974609375,10.315441925726285,0.5086631522410027,112.901123046875,16.533988983530737,0.8671327479072448,130.4443359375,2.760425399670492,-0.277497947347874,149.65625,10.435511599521607,-1.115205068246481,119.767578125,9.528851316699798,0.24235703991881236,102.4111328125,17.783663969651638,0.9069744463048738,68.921875,31.388960570607065,1.278637050380278,0.8120117187498017,0.09008789062497799,0.021484374999994754,0.06152343749998497,0.014404296874996482,0.00048828124999988074,0.0,0.0,0.103515625,0.128173828125,0.05859375,0.1142578125,0.087646484375,0.248779296875,0.048583984375,0.089111328125,0.0380859375,0.083251953125,0.11830357142856997,0.9415095899470783,0.2677113904734281,0.9430906963156175,0.0964781746031734,0.9517609126984009,0.27475886730559596,0.9542132977864985,2.195435612117074,5.678810188424306,8.506936788202054,8.639141662334975,9.999999981314854,9.998675449386052,9.999999984124747,0.8124999746093758,0.2926682688790045,0.6283870967725719,0.22699702195382296,38.88449478149414,Pergamino
26.984130859375,15.31004419485786,2.9821032734283324,98.51708984375,42.93331153297216,-1.189053005556827,130.051513671875,11.422977146457265,1.902300322952022,126.17333984375,16.500465552669073,1.6025240079107923,127.847412109375,1.802615326063665,0.33178431153760585,149.31640625,9.224785332391802,-1.3587716890841133,129.572021484375,10.223631690208641,1.786172012783278,116.638916015625,17.60357849353656,1.5507964387228874,81.693359375,31.42033600227486,1.5484265947557632,0.6103515624998509,0.2978515624999272,0.038085937499990695,0.0417480468749898,0.011962890624997079,0.0,0.0,0.0,0.11962890625,0.105224609375,0.068359375,0.1005859375,0.095458984375,0.23876953125,0.06884765625,0.08251953125,0.048828125,0.07177734375,0.11185515873015733,0.9457258597883478,0.3350067023337029,0.9531583399890406,0.10168650793650666,0.9491567460317342,0.3347983616189447,0.9579585544897509,2.099622155550587,5.0439815259634635,7.244125733715824,7.802762579498097,9.99999844976573,9.987073881926658,-9.99999869265975,1.0370369986282593,0.29034391495986256,0.6253561253543437,0.3781194305020641,90.0,Pergamino
27.30810546875,15.10588580202685,2.5948186603230146,89.537353515625,42.39494795995592,-1.017123501996301,131.57373046875,12.953263846873803,1.391094454889251,128.5185546875,18.0003295179511,1.2462589490983462,127.845947265625,1.8936438143580714,0.6419218157727932,147.3095703125,9.058073607098732,-1.1427719591671996,130.979248046875,11.675390995736139,1.237863843425229,119.031982421875,19.193331834007246,1.2284098590632098,87.392333984375,32.2696180916211,1.328545321193989,0.6423339843748431,0.2553710937499376,0.048583984374988134,0.05102539062498754,0.0026855468749993443,0.0,0.0,0.0,0.12548828125,0.104736328125,0.073974609375,0.093994140625,0.10498046875,0.22412109375,0.06884765625,0.072509765625,0.047607421875,0.083740234375,0.15128968253968067,0.9266699735449621,0.2558159783734032,0.9450803465411364,0.13665674603174432,0.9316716269841154,0.2603394385097725,0.950705047278215,2.187620760540944,5.177102896911438,7.902442461932279,8.916860092263693,-9.99999998668289,-9.989792093979881,9.99999998800619,0.9999999642857155,0.31823979551244924,0.6844993141270659,0.39725196484484,90.0,Pergamino
28.827392578125,20.061605354813672,1.868705958796657,94.704833984375,53.14567186112238,-0.7928160314090522,113.75537109375,18.23557918204072,-0.44597836021944676,109.175048828125,24.286927676316886,0.1446542255105079,129.795654296875,2.720543708156395,-0.22495345695283492,144.500244140625,9.605880967362928,-0.675200862556629,112.911376953125,17.13025146038982,-0.679778293342113,99.73291015625,24.824814932902633,0.35731703066862663,74.626220703125,35.967130257487916,0.9159416022160894,0.7392578124998195,0.09155273437497764,0.08520507812497918,0.06884765624998318,0.015136718749996303,0.0,0.0,0.0,0.130126953125,0.14794921875,0.050048828125,0.0908203125,0.0830078125,0.232666015625,0.04296875,0.08203125,0.05322265625,0.087158203125,0.1822916666666644,0.9140831679894066,0.22748739252644937,0.9566095039755943,0.1820436507936485,0.9139384920634808,0.22578169903666925,0.956846364076562,2.4111902004470447,5.487851371530333,8.442107922192397,8.71076164568574,9.999999982043708,9.986223832856343,9.999999990268662,0.9512194889946467,0.31144465271329286,0.6552631578938747,0.4647911481340693,43.53120040893555,Pergamino
26.1171875,11.85388490758805,2.614921378039374,90.8984375,41.0807719228515,-1.1218672346942509,127.648681640625,14.226143792582763,1.5178023266583487,124.720458984375,19.108697386398642,1.3741965274680128,127.838623046875,1.796014048768854,0.14002429476779538,147.128173828125,8.28142259166013,-1.229337790485793,127.059814453125,12.935993509992665,1.4099465400071465,115.421875,20.20726948982408,1.3725502473400657,84.268310546875,32.10573704569497,1.4037777433475849,0.6701660156248364,0.24169921874994096,0.06909179687498312,0.01879882812499541,0.00024414062499994037,0.0,0.0,0.0,0.125,0.114013671875,0.075927734375,0.112060546875,0.09814453125,0.2138671875,0.05517578125,0.07568359375,0.0458984375,0.084228515625,0.16567460317460111,0.9231150793650681,0.3493278351560445,0.9451122080985841,0.13318452380952217,0.934730489417978,0.3601437446361558,0.9561742744691575,2.1924513491645135,5.0901359953563565,8.96877083833377,8.921049836823263,9.999999995394772,9.987592108998996,-9.99999999820702,0.9677419042663902,0.30322580612556366,0.6482758620674752,0.4439976647471235,90.0,Pergamino
26.295654296875,15.173564229519851,2.468878529753787,97.16064453125,45.49504259109809,-1.139703562831512,116.7666015625,15.3442979081603,0.970892413682403,112.56005859375,20.565404107148414,1.1220968391321737,128.993408203125,2.1177969614882723,-0.4999710354990536,146.224853515625,8.489594819152801,-1.0959793870817396,116.126220703125,14.200294890414341,0.841144122622196,103.11669921875,21.41513397865148,1.172886771589361,74.592041015625,32.283667400021216,1.36765073180028,0.7844238281248084,0.10742187499997376,0.06372070312498444,0.042480468749989626,0.001953124999999523,0.0,0.0,0.0,0.114990234375,0.130615234375,0.06103515625,0.09765625,0.08349609375,0.240478515625,0.052490234375,0.094482421875,0.0439453125,0.080810546875,0.1376488095238078,0.9348131613756498,0.2500844558019905,0.9567540887280617,0.1287202380952365,0.9369626322751206,0.25230580332537483,0.959645943526575,2.2258601731604517,5.726928669415353,8.617861200013053,8.025408379883578,9.999999823071802,9.949897752770305,9.999999935874929,1.275862024970275,0.280987884174289,0.5982142857130988,0.23034790468487878,52.12501525878906,Pergamino
25.073486328125,9.86113148744624,3.1813411402093537,92.325927734375,35.974708612910824,-1.355259139779865,121.329833984375,14.782995687474049,0.386989616050294,118.96533203125,18.18300978955197,0.6088472720359069,127.484375,1.683516710824398,1.1569407776271958,147.06591796875,7.347774863616595,-1.261056668279831,120.93408203125,13.999129804746646,0.15662436739326754,110.003662109375,18.61515932004961,0.7679562057839516,78.931640625,27.159283397249265,1.69201697391833,0.6037597656248526,0.331542968749919,0.05468749999998664,0.010009765624997556,0.0,0.0,0.0,0.0,0.130859375,0.110107421875,0.07568359375,0.10595703125,0.08984375,0.232177734375,0.057373046875,0.07958984375,0.045166015625,0.0732421875,0.17013888888888679,0.9231977513227398,0.34671238106063323,0.9308286742821175,0.1202876984126969,0.939856150793639,0.35800663762321167,0.9516594225199445,2.0344046829122946,5.244132545410717,9.917185320910837,8.490865104042996,-9.999999999767452,9.973639248404218,-9.999999996522869,0.7931034209274682,0.2571214388948704,0.556818181816374,0.25842504776013187,90.0,Pergamino
24.39990234375,14.562273334818409,3.3372325607556257,118.25146484375,54.03666062233683,-1.2650018233150764,129.974609375,15.07394987026168,0.14834477023973583,120.72607421875,21.63232949800175,0.748098550215103,131.026611328125,3.168605895593585,0.15926981074289695,152.131103515625,11.126059875471,-1.1783612244057096,129.588623046875,14.332953366475543,-0.08292486446585302,109.672607421875,23.180834024100893,0.8509866653174701,71.9423828125,36.96101726748338,1.4853141997338668,0.8303222656247972,0.0937499999999771,0.03564453124999129,0.03784179687499076,0.0017089843749995826,0.0,0.00048828124999988074,0.00024414062499994037,0.16455078125,0.11767578125,0.07421875,0.08935546875,0.104248046875,0.19873046875,0.0556640625,0.062744140625,0.064697265625,0.068115234375,0.2703373015872982,0.8930431547618937,0.254435252110097,0.928726668000928,0.2358630952380923,0.8914723875661265,0.2539840317637408,0.9381236792816174,2.1333007792788306,6.081956620006293,8.557270402673826,7.793520803336646,9.999999936285562,9.943242845451993,9.999999550735685,1.1538461094674572,0.2948717944937541,0.6344827586189393,0.12367908080585055,49.23639678955078,Pergamino
26.4501953125,13.21348373085626,2.7826766868015733,98.2880859375,44.60427143144606,-1.1987180916874112,132.5009765625,13.308116173131932,1.189849508353402,128.322509765625,18.065398803664742,1.3534344367681992,127.981201171875,1.7840953487513291,0.39484977873474736,149.538818359375,9.828110441673182,-1.1552893445395678,131.95263671875,12.166978029726167,1.0265740659235965,118.75341796875,19.19568580571855,1.375023284490991,83.3505859375,33.14194937311967,1.483799912212463,0.6411132812498435,0.26879882812493433,0.05297851562498706,0.035888671874991236,0.0012207031249997018,0.0,0.0,0.0,0.130859375,0.1103515625,0.064208984375,0.09716796875,0.10009765625,0.196533203125,0.072265625,0.0859375,0.05029296875,0.09228515625,0.16096230158729957,0.926669973544962,0.25993887319105236,0.9408738923633612,0.1535218253968235,0.9272073412698296,0.26148079131825697,0.943484507193522,2.1730925110838673,5.2775096364910405,7.998096679041791,8.572336922374543,9.99999998652841,-9.993261051763595,-9.99999994496735,1.0740740342935542,0.31226053599966724,0.6717032967014513,0.3422422207296389,90.0,Pergamino
24.3681640625,12.00371045127645,2.9166578103616176,123.040283203125,59.64281776750593,-1.1195237292370452,135.42724609375,12.794846062980804,0.22670865800728104,125.46484375,19.8320766446201,0.8616135958551917,130.99853515625,3.10052884267068,-0.3029408847847703,154.359375,12.648541248030343,-1.0980149364449787,134.989501953125,11.964654861837294,-0.07278513201058172,114.1708984375,21.679260249696252,0.9653078197984106,72.14697265625,39.17502393873952,1.3013929557214048,0.8078613281248027,0.12255859374997007,0.0507812499999876,0.01855468749999547,0.00024414062499994037,0.0,0.0,0.0,0.147705078125,0.140625,0.065185546875,0.092529296875,0.091064453125,0.21337890625,0.052734375,0.072509765625,0.044677734375,0.07958984375,0.18427579365079133,0.9174520502645389,0.3060600144282174,0.9455507288441859,0.20535714285714032,0.9098875661375548,0.2991441114929693,0.9394371407371062,2.2025731772916664,5.664591283382511,8.448137004037633,7.955174140227849,9.9999998157146,9.935324103606273,9.999999770470689,1.1724137526753877,0.2961460443243955,0.632034632033264,0.23456732287551602,49.68589782714844,Pergamino
27.312255859375,15.177816685055891,2.4484926829214952,97.500732421875,49.00628745784625,-0.984218420680629,132.099365234375,12.998596663566133,0.8645638305417604,127.5029296875,18.84900919589492,0.9380131740433637,128.520751953125,2.1882942801281318,0.7808659992809839,148.89599609375,10.40155316226787,-1.0584145068798205,131.511962890625,11.875528501997202,0.6585490570931706,117.666748046875,20.129379564491384,0.94908826961303,83.732177734375,34.89047875226364,1.2167748497099913,0.7233886718748234,0.15991210937496095,0.07397460937498193,0.04003906249999022,0.0026855468749993443,0.0,0.0,0.0,0.13720703125,0.119873046875,0.069580078125,0.089599609375,0.106201171875,0.216552734375,0.054443359375,0.07666015625,0.04638671875,0.08349609375,0.16865079365079155,0.9183201058200945,0.2400597427917867,0.9456019146652548,0.1718749999999979,0.9173693783068669,0.23870515907461934,0.9446937746150701,2.246272895660078,5.11141908233809,7.922651572454642,8.854637571024966,9.999999988779889,-9.998226331609041,-9.999999980964816,1.4230768683431974,0.32484407450639907,0.6944444444429012,0.4904113982270079,90.0,Pergamino
27.861328125,15.868656723391366,2.52108272282845,83.45751953125,39.74889016851319,-1.0253573018577262,128.09521484375,12.81696631577768,1.482382558757921,126.179931640625,17.366555884129042,1.3403517550771389,127.639404296875,1.4992185583705888,0.2328882537773203,145.660888671875,8.454265380061848,-1.0766984542534233,127.496337890625,11.5303178089962,1.3677110106830106,116.94580078125,18.317098717139594,1.3329051104563279,88.1083984375,30.59244072424179,1.3407832370511448,0.6582031249998392,0.2260742187499448,0.05371093749998688,0.05957031249998545,0.0024414062499994037,0.0,0.0,0.0,0.11865234375,0.112060546875,0.0673828125,0.084228515625,0.09619140625,0.24755859375,0.0595703125,0.082275390625,0.047119140625,0.0849609375,0.09995039682539558,0.9500248015872899,0.3678359889239169,0.9611497051312969,0.10044642857142731,0.9497767857142739,0.3648752379279169,0.9610238731968685,2.210549919535866,4.948115548814864,8.284076890156896,8.513747626687703,9.999999958285619,9.961565007398871,9.999999972366872,1.0666666311111122,0.3333333329861111,0.7119021134578156,0.5451176264508134,90.0,Pergamino
24.996826171875,14.330646236909208,3.154727734056656,109.863037109375,45.95735690045682,-1.333579786257667,121.4482421875,9.346010221818998,-0.19955727221318217,114.98876953125,14.479692502616265,0.6185556789504385,129.656494140625,2.460711162997405,0.40071571552377505,149.90087890625,9.271930253931691,-1.3598813757884984,120.995849609375,8.633953253862488,-0.5832779815646474,104.81591796875,15.512117256342568,0.7116697483661876,70.338623046875,27.428357183606533,1.4980930697869446,0.8334960937497964,0.0822753906249799,0.041992187499989744,0.03515624999999142,0.0070800781249982705,0.0,0.0,0.0,0.135498046875,0.118408203125,0.075439453125,0.09326171875,0.090576171875,0.2119140625,0.05712890625,0.078857421875,0.06298828125,0.075927734375,0.13640873015872848,0.9347718253968137,0.39240432320207197,0.9123465440812212,0.1436011904761887,0.9318369708994593,0.38660556815317765,0.9091564791732185,2.1655583041094157,6.141003742042193,8.842143716394098,8.182127278615658,9.999999995691988,-9.977788750233824,9.99999991733908,0.5128204996712693,0.22948717919296516,0.40961098398075607,0.12445902468647164,90.0,Pergamino
27.038818359375,15.612313817764182,2.482494602018501,92.3232421875,46.42461764907946,-0.9419452103784456,123.576171875,12.549182874363135,0.5918352741947722,119.81982421875,18.00436030001763,0.792046127320356,128.68603515625,2.0911972083926083,-0.0053337535951462995,146.45751953125,9.183893430064114,-0.9800717744500589,122.90771484375,11.477401328804179,0.417664135330898,110.2197265625,19.0575572875692,0.8473633601261625,80.818603515625,31.4543716469759,1.0984725091353855,0.7546386718748157,0.14062499999996567,0.04956054687498789,0.05371093749998688,0.0012207031249997018,0.00024414062499994037,0.0,0.0,0.122802734375,0.113037109375,0.074951171875,0.085693359375,0.0908203125,0.21728515625,0.0634765625,0.074462890625,0.058837890625,0.0986328125,0.18030753968253743,0.9154679232804118,0.29145082150336266,0.9280780334576434,0.15873015873015678,0.9232804232804117,0.2963407078687882,0.936972175972643,2.315851679439787,5.390961648104836,9.506737267624086,9.53087847590171,-9.99999999985698,-9.998477898522859,-9.99999999990572,1.0882352621107276,0.2742448328503618,0.580808080807103,0.4172203875580732,42.51044464111328,Pergamino
23.473876953125,10.32952199366805,3.9737087001636873,95.3359375,37.24296595578276,-1.1911597389449013,123.87109375,12.640267082965886,1.726933597482229,119.544677734375,17.351067037434646,1.6360345105324108,128.835693359375,2.1826073426572923,0.5425296954427729,147.257568359375,7.113464918703393,-1.3940817802998569,123.577880859375,11.830809594676648,1.5611469605773034,109.7412109375,18.39980046433603,1.6228296378210023,79.187744140625,28.080262268910275,1.7419012190897327,0.7976074218748052,0.15673828124996173,0.028808593749992964,0.015869140624996125,0.0009765624999997615,0.0,0.0,0.0,0.128173828125,0.12255859375,0.0703125,0.10546875,0.0927734375,0.206298828125,0.063232421875,0.082763671875,0.046875,0.08154296875,0.1758432539682518,0.9173693783068669,0.3685524177118672,0.9280964740495933,0.16418650793650588,0.9215443121693007,0.37192597488936774,0.9333437617799183,1.9812456314894273,7.701307836650009,8.651927105467692,7.723450372498598,9.999999484933884,-9.997032394153413,9.999999959194367,0.9999999500000024,0.311249999221875,0.6897506925169543,0.013474025589811079,45.0,Pergamino
